id,label
11075,0.06000945344567299
11076,0.694153368473053
11077,0.003487657057121396
11078,0.09334442764520645
11079,0.8139147758483887
11080,0.9846656322479248
11081,0.8419519662857056
11082,0.2835635244846344
11083,0.6661929488182068
11084,0.6372263431549072
11085,0.2223082184791565
11086,0.6155731678009033
11087,0.14476025104522705
11088,0.2864533066749573
11089,0.4068511724472046
11090,0.33286359906196594
11091,0.23910407721996307
11092,0.982921838760376
11093,0.939829409122467
11094,0.044007930904626846
11095,0.7628623247146606
11096,0.4403179883956909
11097,0.746488630771637
11098,0.4819534122943878
11099,0.648272693157196
11100,0.4884430170059204
11101,0.7147570848464966
11102,0.1805143505334854
11103,0.08185292780399323
11104,0.9606558084487915
11105,0.26925086975097656
11106,0.05770668387413025
11107,0.860115110874176
11108,0.11978083103895187
11109,0.020767688751220703
11110,0.014703217893838882
11111,0.4651103913784027
11112,0.7458863258361816
11113,0.5507497787475586
11114,0.9437907934188843
11115,0.2046777904033661
11116,0.8710687160491943
11117,0.9202226400375366
11118,0.04415207356214523
11119,0.3250702917575836
11120,0.35686424374580383
11121,0.9306672215461731
11122,0.4034149944782257
11123,0.7400987148284912
11124,0.047671642154455185
11125,0.7403312921524048
11126,0.9825785160064697
11127,0.36891478300094604
11128,0.5452274084091187
11129,0.2628815174102783
11130,0.6846988797187805
11131,0.31437748670578003
11132,0.8041868209838867
11133,0.7396361231803894
11134,0.7854082584381104
11135,0.1605301797389984
11136,0.7098606824874878
11137,0.08723992854356766
11138,0.7699698805809021
11139,0.5125755071640015
11140,0.9493826031684875
11141,0.5580315589904785
11142,0.7756231427192688
11143,0.9506891369819641
11144,0.0021887519396841526
11145,0.8851284980773926
11146,0.7910128831863403
11147,0.706146240234375
11148,0.8817096948623657
11149,0.3225158452987671
11150,0.23032785952091217
11151,0.9906794428825378
11152,0.9738353490829468
11153,0.803646981716156
11154,0.945397675037384
11155,0.8023216128349304
11156,0.27900993824005127
11157,0.26626017689704895
11158,0.8715692162513733
11159,0.9357471466064453
11160,0.2483218014240265
11161,0.31677404046058655
11162,0.4636682868003845
11163,0.17242732644081116
11164,0.9182268381118774
11165,0.4757269024848938
11166,0.11344172060489655
11167,0.6034792065620422
11168,0.44463375210762024
11169,0.903659999370575
11170,0.9781596064567566
11171,0.6041116714477539
11172,0.10269549489021301
11173,0.8837652802467346
11174,0.5182458162307739
11175,0.973264753818512
11176,0.9609259963035583
11177,0.8999165296554565
11178,0.7901657223701477
11179,0.15989449620246887
11180,0.9515698552131653
11181,0.7970216870307922
11182,0.8012023568153381
11183,0.48338747024536133
11184,0.5896629095077515
11185,0.010671593248844147
11186,0.837587833404541
11187,0.020102456212043762
11188,0.4353335201740265
11189,0.9799858331680298
11190,0.11276888102293015
11191,0.940667986869812
11192,0.52790766954422
11193,0.6925343871116638
11194,0.6029273867607117
11195,0.9380680918693542
11196,0.017736205831170082
11197,0.2225198596715927
11198,0.47107240557670593
11199,0.5034992694854736
11200,0.29717543721199036
11201,0.9890397787094116
11202,0.7339816093444824
11203,0.3687356114387512
11204,0.9532814621925354
11205,0.5078599452972412
11206,0.21565580368041992
11207,0.41484957933425903
11208,0.5374647378921509
11209,0.1653822809457779
11210,0.9508808255195618
11211,0.5535979270935059
11212,0.6913881897926331
11213,0.7550954818725586
11214,0.33090972900390625
11215,0.3479480445384979
11216,0.31439638137817383
11217,0.9027000069618225
11218,0.6178767681121826
11219,0.007425880059599876
11220,0.19040967524051666
11221,0.24275651574134827
11222,0.8856608867645264
11223,0.0653558298945427
11224,0.9356449246406555
11225,0.34795764088630676
11226,0.04050043225288391
11227,0.7212620377540588
11228,0.25983700156211853
11229,0.8827060461044312
11230,0.9015707969665527
11231,0.7377951145172119
11232,0.43104755878448486
11233,0.20901116728782654
11234,0.06738408654928207
11235,0.9094367027282715
11236,0.25963136553764343
11237,0.5186498761177063
11238,0.9761848449707031
11239,0.9329990744590759
11240,0.20469258725643158
11241,0.7881569266319275
11242,0.8115224838256836
11243,0.3421567380428314
11244,0.8368036150932312
11245,0.5916553735733032
11246,0.33504289388656616
11247,0.921562671661377
11248,0.9571646451950073
11249,0.8757186532020569
11250,0.33261534571647644
11251,0.5866270065307617
11252,0.4047558009624481
11253,0.9531959891319275
11254,0.7842745184898376
11255,0.24397504329681396
11256,0.6053013801574707
11257,0.7447026371955872
11258,0.991855263710022
11259,0.8590692281723022
11260,0.058155301958322525
11261,0.920767605304718
11262,0.9419301152229309
11263,0.35613372921943665
11264,0.3881961405277252
11265,0.9324213862419128
11266,0.5421002507209778
11267,0.3127966523170471
11268,0.46066567301750183
11269,0.5225632786750793
11270,0.44391995668411255
11271,0.3237781226634979
11272,0.9687271118164062
11273,0.8366739153862
11274,0.9165143966674805
11275,0.061285246163606644
11276,0.05643043294548988
11277,0.8877191543579102
11278,0.8624497652053833
11279,0.8268871307373047
11280,0.4166649878025055
11281,0.7224319577217102
11282,0.577978253364563
11283,0.23087875545024872
11284,0.914286196231842
11285,0.4432881772518158
11286,0.4671589434146881
11287,0.5653682351112366
11288,0.5952959656715393
11289,0.06634728610515594
11290,0.9606437087059021
11291,0.020236531272530556
11292,0.3723701238632202
11293,0.6997237205505371
11294,0.9995959401130676
11295,0.14392462372779846
11296,0.7773481607437134
11297,0.6532936692237854
11298,0.09742684662342072
11299,0.7268328666687012
11300,0.29574811458587646
11301,0.36511653661727905
11302,0.6460248231887817
11303,0.9504398703575134
11304,0.28769439458847046
11305,0.841782808303833
11306,0.6593526601791382
11307,0.3184880316257477
11308,0.78716641664505
11309,0.6829223036766052
11310,0.5905538201332092
11311,0.6739197373390198
11312,0.9612637162208557
11313,0.7208877801895142
11314,0.9269084930419922
11315,0.3911625146865845
11316,0.6855335831642151
11317,0.07976306229829788
11318,0.20872196555137634
11319,0.8109559416770935
11320,0.5855093598365784
11321,0.956242561340332
11322,0.7212643623352051
11323,0.4412006437778473
11324,0.4654451608657837
11325,0.8246652483940125
11326,0.33288753032684326
11327,0.38859108090400696
11328,0.5049095153808594
11329,0.9469640254974365
11330,0.31660351157188416
11331,0.7394884824752808
11332,0.9005252718925476
11333,0.51569002866745
11334,0.8681106567382812
11335,0.8971781730651855
11336,0.14582985639572144
11337,0.7951734662055969
11338,0.3664880692958832
11339,0.7114316821098328
11340,0.39223721623420715
11341,0.5143928527832031
11342,0.14364252984523773
11343,0.9272854328155518
11344,0.732297956943512
11345,0.2528327703475952
11346,0.7555745840072632
11347,0.7883263826370239
11348,0.5680316090583801
11349,0.8809548616409302
11350,0.22470761835575104
11351,0.010163350962102413
11352,0.9031171202659607
11353,0.5190732479095459
11354,0.3766051232814789
11355,0.12404336035251617
11356,0.9935775995254517
11357,0.8418135643005371
11358,0.6131270527839661
11359,0.016234848648309708
11360,0.7427729964256287
11361,0.1715036928653717
11362,0.2735198736190796
11363,0.5563068985939026
11364,0.229066863656044
11365,0.19004793465137482
11366,0.966571033000946
11367,0.03391590714454651
11368,0.42254018783569336
11369,0.4311988651752472
11370,0.9730092883110046
11371,0.34692108631134033
11372,0.1804901510477066
11373,0.532159149646759
11374,0.3584465980529785
11375,0.3810950517654419
11376,0.22232913970947266
11377,0.34556373953819275
11378,0.5601732134819031
11379,0.6275203824043274
11380,0.5048965811729431
11381,0.6871563792228699
11382,0.6981477737426758
11383,0.5896044969558716
11384,0.08956830203533173
11385,0.9610472917556763
11386,0.6966540813446045
11387,0.9506204128265381
11388,0.1379653960466385
11389,0.4327845573425293
11390,0.02806541882455349
11391,0.6682029366493225
11392,0.8011524677276611
11393,0.14661671221256256
11394,0.909069836139679
11395,0.9752715229988098
11396,0.3932558000087738
11397,0.89069664478302
11398,0.6768825650215149
11399,0.6413675546646118
11400,0.8566223382949829
11401,0.09636466950178146
11402,0.8411783576011658
11403,0.3252680003643036
11404,0.3037707507610321
11405,0.13945703208446503
11406,0.8102314472198486
11407,0.7147933840751648
11408,0.8050800561904907
11409,0.07233013212680817
11410,0.5158901810646057
11411,0.9714242815971375
11412,0.7088713645935059
11413,0.11393983662128448
11414,0.48594895005226135
11415,0.7854993343353271
11416,0.8160719275474548
11417,0.16374571621418
11418,0.6530460119247437
11419,0.9645574688911438
11420,0.5813084840774536
11421,0.5599622130393982
11422,0.7988439798355103
11423,0.934815526008606
11424,0.4374224543571472
11425,0.0537489652633667
11426,0.955072283744812
11427,0.6862413883209229
11428,0.8822641372680664
11429,0.964906632900238
11430,0.7354270219802856
11431,0.016217127442359924
11432,0.23196083307266235
11433,0.2640162706375122
11434,0.31649646162986755
11435,0.8198449015617371
11436,0.9279625415802002
11437,0.43255922198295593
11438,0.8670626282691956
11439,0.9333969354629517
11440,0.43981748819351196
11441,0.85430908203125
11442,0.9943853616714478
11443,0.9741721153259277
11444,0.27492979168891907
11445,0.9299021363258362
11446,0.1349511593580246
11447,0.22922584414482117
11448,0.7895352244377136
11449,0.16281050443649292
11450,0.8098573088645935
11451,0.20036093890666962
11452,0.14463132619857788
11453,0.6306741833686829
11454,0.8858474493026733
11455,0.1440683752298355
11456,0.4679873287677765
11457,0.4962824285030365
11458,0.6780580878257751
11459,0.9614571928977966
11460,0.2311796098947525
11461,0.41052618622779846
11462,0.5848599672317505
11463,0.2991960048675537
11464,0.33359554409980774
11465,0.1144365444779396
11466,0.19698944687843323
11467,0.16257533431053162
11468,0.58466637134552
11469,0.9481788873672485
11470,0.8835243582725525
11471,0.6651710867881775
11472,0.9720004796981812
11473,0.9592466354370117
11474,0.5553890466690063
11475,0.4225431978702545
11476,0.5970993638038635
11477,0.21299779415130615
11478,0.3985449969768524
11479,0.4776802659034729
11480,0.5058342814445496
11481,0.11973205208778381
11482,0.5416638851165771
11483,0.7374851107597351
11484,0.1792941391468048
11485,0.3628353774547577
11486,0.8923411965370178
11487,0.8236227631568909
11488,0.9315773248672485
11489,0.10621827840805054
11490,0.9480692744255066
11491,0.20355723798274994
11492,0.12314695864915848
11493,0.15443149209022522
11494,0.5621291399002075
11495,0.7121379971504211
11496,0.7074892520904541
11497,0.8256915211677551
11498,0.15794989466667175
11499,0.25780484080314636
11500,0.25611934065818787
11501,0.26158958673477173
11502,0.31560906767845154
11503,0.279044508934021
11504,0.022936880588531494
11505,0.2972007989883423
11506,0.765809178352356
11507,0.8890054821968079
11508,0.3578217625617981
11509,0.800927996635437
11510,0.5700947642326355
11511,0.24780981242656708
11512,0.7762061953544617
11513,0.8518261909484863
11514,0.7434354424476624
11515,0.36824312806129456
11516,0.9214556813240051
11517,0.7333281636238098
11518,0.04837770760059357
11519,0.8443887829780579
11520,0.9199849963188171
11521,0.6719760298728943
11522,0.7270386815071106
11523,0.09881655126810074
11524,0.5487197637557983
11525,0.2316635251045227
11526,0.5436962842941284
11527,0.35301217436790466
11528,0.08659908920526505
11529,0.003830830566585064
11530,0.27048495411872864
11531,0.002929353155195713
11532,0.11477475613355637
11533,0.9313421249389648
11534,0.4193735718727112
11535,0.9654248356819153
11536,0.8566464185714722
11537,0.9646889567375183
11538,0.006492997985333204
11539,0.8531785011291504
11540,0.30153220891952515
11541,0.588546872138977
11542,0.9631674885749817
11543,0.41408589482307434
11544,0.07904026657342911
11545,0.2994203269481659
11546,0.10081594437360764
11547,0.11161378771066666
11548,0.5733991265296936
11549,0.12515544891357422
11550,0.3441009223461151
11551,0.42737066745758057
11552,0.5977584719657898
11553,0.7976859211921692
11554,0.8470233678817749
11555,0.6918854117393494
11556,0.1893196403980255
11557,0.028597155585885048
11558,0.7160425186157227
11559,0.2998760938644409
11560,0.018978176638484
11561,0.6204068660736084
11562,0.8796956539154053
11563,0.23700734972953796
11564,0.012713832780718803
11565,0.28630849719047546
11566,0.26255562901496887
11567,0.9289633631706238
11568,0.2673419117927551
11569,0.49184077978134155
11570,0.19578054547309875
11571,0.2696979343891144
11572,0.11696527153253555
11573,0.1891295164823532
11574,0.38678741455078125
11575,0.9185097217559814
11576,0.9429398775100708
11577,0.4200003147125244
11578,0.037460919469594955
11579,0.9848827719688416
11580,0.629352867603302
11581,0.32973307371139526
11582,0.012452379800379276
11583,0.07200369983911514
11584,0.7364159226417542
11585,0.5063724517822266
11586,0.8929560780525208
11587,0.0323440358042717
11588,0.07095019519329071
11589,0.9548755288124084
11590,0.1675177365541458
11591,0.1737433820962906
11592,0.44512560963630676
11593,0.5334019660949707
11594,0.39908817410469055
11595,0.09566366672515869
11596,0.3571068048477173
11597,0.10792460292577744
11598,0.3555315434932709
11599,0.2740326225757599
11600,0.36534616351127625
11601,0.48865807056427
11602,0.887708842754364
11603,0.6742377877235413
11604,0.806970477104187
11605,0.40134570002555847
11606,0.79167640209198
11607,0.9071024060249329
11608,0.774581789970398
11609,0.5950571298599243
11610,0.45299631357192993
11611,0.29983553290367126
11612,0.08997227251529694
11613,0.41855892539024353
11614,0.30323076248168945
11615,0.04213160648941994
11616,0.6029171943664551
11617,0.7536023855209351
11618,0.08228502422571182
11619,0.602189838886261
11620,0.05943117290735245
11621,0.012258479371666908
11622,0.04441361501812935
11623,0.9809973239898682
11624,0.30873140692710876
11625,0.4303816258907318
11626,0.7576935887336731
11627,0.9871729612350464
11628,0.8111609220504761
11629,0.5233836770057678
11630,0.5641788840293884
11631,0.25595584511756897
11632,0.16427716612815857
11633,0.4892750382423401
11634,0.23174533247947693
11635,0.9859876036643982
11636,0.008662393316626549
11637,0.2762164771556854
11638,0.049470316618680954
11639,0.07239292562007904
11640,0.9818853735923767
11641,0.09550224989652634
11642,0.8356279134750366
11643,0.6746948957443237
11644,0.11055279523134232
11645,0.36551597714424133
11646,0.930208146572113
11647,0.8429917693138123
11648,0.9168692231178284
11649,0.5071850419044495
11650,0.8353909254074097
11651,0.8801854252815247
11652,0.3786284029483795
11653,0.49089229106903076
11654,0.5188915729522705
11655,0.9815917015075684
11656,0.7400972247123718
11657,0.40923836827278137
11658,0.9294846057891846
11659,0.27682751417160034
11660,0.9128958582878113
11661,0.4797076880931854
11662,0.7881293296813965
11663,0.8897987604141235
11664,0.26242193579673767
11665,0.9459695219993591
11666,0.337581992149353
11667,0.7138903141021729
11668,0.12136999517679214
11669,0.9595407247543335
11670,0.8725891709327698
11671,0.5472210645675659
11672,0.2000100463628769
11673,0.977458119392395
11674,0.4991246461868286
11675,0.40686333179473877
11676,0.13294793665409088
11677,0.7902408838272095
11678,0.07195045053958893
11679,0.36070388555526733
11680,0.834252655506134
11681,0.9636642932891846
11682,0.08784203976392746
11683,0.5671719908714294
11684,0.6684889197349548
11685,0.45368531346321106
11686,0.3842816650867462
11687,0.1426725834608078
